-24.635987596763247,-0.3095994814338498,3.101469429676246,1.3960336503580228,-0.3803164767263465,-1.7030104157955348,0.1114708252040697,0.8543830029171,1.6748207564240094,-2.397508982046108,-0.2952801991658955,-0.5939791039849311,0.7258997428858152,0.0402342941300391,0.4238792891483128,-1.1153391341636596,0.923097984586626,1.355935379289604,0.1137535832395665,0.2627516843334315,-0.0028141832570038,0.0001203705186315,0.0017924310752456,-0.0001692228219464,-0.0017217310890411,-0.2637874748353554,-0.1190759876160951,0.4941907224577791,-0.1256772111842686,0.2150292179784315,-0.4128249847069037,0.174266779360281,0.0311378776068246,0.149394051251378,0.0506477636589152,-0.4132948884816815,-0.1259650338252438,-0.1843792010099381,-0.2257868135154769,0.0222589658091834,0.2006880898309135,-0.2697662260213097,0.0206481081268315,0.2562995553312281,0.0062617481570202,-0.3540475686555724,-0.0177754582464424,0.2532904884298045,0.0213980922857564,-0.2535479314163472
116.82828057317565,-42.503405938674256,13.561032641101232,-16.932052994005655,19.979248947818324,-34.749531139322485,-3.662210984817691,8.684854166268217,-6.8689754846494,2.625784296665429,6.557804899148449,-9.667270651773256,5.254124393887634,-0.17627369596609,0.1499250749960976,-0.2733012496870886,-1.53280737143924,5.599348094895329,2.137018078969384,-1.3529141936530402,0.0005024545996552,0.0005227121052416,0.0009034763244144,-0.0009528349981093,0.0002606427942126,0.0623556460570172,-0.6485093065712453,0.9730417899563673,0.1715319640859441,-0.2445098684525155,0.1783780404038724,-0.1531785679989034,0.325963895872325,-0.279157949739908,0.0538878145091435,-0.1906167016647575,0.0951172726784603,0.0215218440435312,0.1570650618117675,-0.329611244293964,0.080456710925695,0.0348090265121568,0.0961880207956722,-0.0900918916254308,-0.3158479402948045,-0.0609950420623151,-0.0726792624233685,-0.2138033466696885,-0.0813217850729509,0.0097241440609453
-22.705104257945838,1.2895047434467597,-5.667591609003986,2.636970608426456,0.1987580837415278,1.4167793567322025,0.5732401407045783,0.6998419567842099,-2.895738023195916,-1.0139036494373252,2.350009264436886,-0.0071425087450993,1.0168096752671476,-1.3965350559682412,0.5437813649864949,-1.0823801499364956,-0.6072598708685647,-1.275774139868537,-0.0557651598794193,0.4398630669968273,0.003209521452219,0.0012382811151837,0.0006937670581756,-8.237285258544273e-05,5.749627831325338e-05,-0.9616669010599804,0.1732910553959278,-0.308494708332158,0.2841234837668658,0.0223680148880883,0.3315881581568345,-0.0694979380473913,-0.3985896020669149,0.1106482120472914,-0.5108602133008341,0.0467802940836577,0.1364301972763233,-0.3311588545913217,0.2488188247676184,-0.1087914563072874,-0.1082087882876747,-0.005140845354573,0.2088990112855188,-0.057032162578378,-0.0213161837163095,0.0458383987990199,-0.2698826094857811,0.0379026720388291,0.2104375602242215,0.2064633495806411
-33.38396415790841,-0.1829669938119344,0.1268423530448863,1.1923035408235052,1.2144364898436897,-1.076790769016122,0.4191336620852127,-0.7156974567359181,1.4007024764190528,-0.5014950369689561,0.8301013191264744,0.9332216389153538,-0.3491588735122947,1.9047498979225304,0.3504532524116722,-1.3104144422178208,0.4942989819948546,-0.0807698520953535,0.4295075656948156,0.4653764342735357,-0.0042116860128481,0.0006160120076316,0.0005142862197948,-0.0002919140611104,0.0004466933348575,-0.8336239350407303,-0.1041509113403012,-0.0081994245815193,-0.534042736694517,-0.612857571955367,0.2518913269851476,0.63391540721971,-0.2739860541056743,-0.0818290789210295,0.182433980585863,-0.0809476173986269,0.306638634475701,-0.1982993689249639,0.3603869188103811,-0.3302400562542653,0.224358693783433,0.248032278815703,-0.0386384736083823,0.1343181474196323,0.0083837679544904,-0.1725261451875331,-0.1734501606376904,0.2170567768648408,0.0918817553214569,-0.129484880708163
-18.04119364617884,5.224572562662819,0.6013374748214874,-3.641459446740892,0.6516162480643357,1.648012738307108,-2.2214351554788565,0.2410750077221539,4.024861723416327,-1.1731299999368991,0.0827614315813325,1.4198677684064205,-0.2268750428109632,-2.0376209228125264,0.110150232041042,-0.8355764274028332,2.5093207113392,0.5927469067228182,-0.5088113605066578,-0.2675470199279013,-0.0003774413795537,-0.0014868888792013,0.000924947900226,-0.0005284053961791,-0.0011078306257739,0.4824387987820118,0.4920193560455984,-0.6313359412637075,-0.2535910189036457,-0.3585778975470774,-0.2096026832469054,0.1789042545894124,0.3630700873799932,0.0228180731992406,0.0362629043485693,0.2077838436325164,-0.1142009370018572,0.4693779603753956,-0.0854497480639771,0.013290020005516,0.006215131170875,0.0672009042987429,0.3275649211990233,-0.1870606521202242,0.0691026396806967,0.0596967102618863,-0.3805415912120974,0.181798434555305,0.0091746190834615,0.1206075011634104
14.31755426291062,4.653561191503303,-2.933586323831191,0.1297949199270607,0.0276705481595026,7.033144677622496,-4.503778360229783,-3.0933606057946363,-3.488381092088592,-1.2784471535743935,1.1370960439678266,1.4010130185188876,1.836458733936534,-1.729201355972568,0.8522696953974312,1.99241027933058,0.809161322769988,1.3727380421555304,-0.596729696247591,-0.2415893155704401,0.0005752465518821,0.0001218083477734,-0.0008760622385744,-0.0003460006264285,-0.0004722931766418,1.7486827017048503,0.3086923249944502,-0.1545157590695436,0.7972631052599629,-0.1753871459076013,0.1026697686130796,-0.0129081280066456,0.5005525518544818,0.5137465180970056,-0.2929751262103051,-0.0093540488442054,-0.7074235847149071,-0.0607823998670197,-0.2699980208493116,0.0127237043178979,-0.1603255834064199,0.1355975544718674,0.320936563656286,-0.0672257197419422,-0.2210029007158346,-0.0458718646283952,-0.0582671509508925,-0.098090097212066,0.2019734937440628,0.048207967230977
-6.461712333927602,4.9158704573363465,1.3662744818200443,1.0394600410728634,-0.7787298824092255,-2.023705552991,-0.368910764322983,1.627331356998715,0.4677970813369617,3.4514223087408027,1.0624312605831332,-2.263589653720356,-0.9740793044368644,-1.835135943036693,-1.9983136557803145,1.7780358692328264,-0.1554089303886126,1.2435609664263916,0.8601133609036934,1.6615229164336107,-0.0015606736668045,-0.0010979629835095,-0.0013876793611324,0.0002493928086647,0.0002331559273314,1.0725816127935457,-0.50097493379635,0.4881932357522627,-0.1680102692913562,0.0143882332995311,0.0718851018365372,0.1892346157766469,-0.2869908278855388,0.142009818462185,0.030386465728518,-0.2492166280446268,0.2575154426443494,0.2843136278110526,-0.0496286144671769,-0.1107222748313459,0.2855789174224401,-0.0245009230088228,-0.3198407769804328,-0.2540674443629771,-0.0341327141269614,-0.0899807027898849,0.0244312537719196,-0.2419095233096052,0.0813939889390038,-0.0624262143077496
-23.852639184514928,-1.32515805511015,1.2113729729736078,-2.3251579550764103,0.9395141158323332,-0.6734833169381803,0.8321116965268806,1.432550547892176,-2.1022813722803746,-0.8677641970572086,0.412780908157103,0.447664920935695,0.0899545044861138,-0.1674877590318956,-0.0920723481546598,0.0806316488842882,1.443352850513085,1.632309477650776,0.1502819055971492,0.2828635652455147,0.0003829496968389,0.0001925736060364,-0.0007989381897861,0.0007916617137869,-6.999211392092177e-05,1.0602344964569168,-1.033391058672671,0.3974703376226033,0.7342964541437887,-0.0480966249866052,0.1928545072270628,-0.216108417555063,0.1317098536695387,-0.1716576500318631,-0.4142142098957797,-0.0993599273072503,-0.1320376922528821,0.1722772769392093,-0.1263332013684738,0.4992049987905542,0.1136419795463898,0.1299696525205503,-0.4245375904410082,0.121074629636556,-0.1748589011732881,-0.0977796146211413,0.2274905312450043,-0.6090541171019407,0.4826168475486443,-0.547173532867833
-31.706942535784265,5.732708392054796,-0.0535491913459015,7.295600821653699,-1.2992792928729264,0.6316307331788039,-1.807798466267589,2.847126445661479,-2.1423523521176744,-0.5933225679018228,0.6157066929119692,-1.0595937698096336,0.0163926796473389,1.026130884654975,0.979179031826684,0.706869275154367,0.4889423054630237,-0.0620956129470638,0.3822249702780673,1.2273749488815549,-0.005403183533213,0.0030614098701372,0.000735407412914,0.001929746999175,0.0025873064475387,-0.2943168349094832,0.697937370415814,1.1822017838836598,0.0735114758799208,0.3823433110713531,0.3836187522840626,0.3286105710908918,-0.2434750120748288,-0.033834167521078,0.205912712921949,-0.0434154110129078,0.2088964424561451,-0.0665689648404804,0.3145668208403508,0.0160961099953067,0.4333489938270928,-0.5044628848851008,-0.3767475523013232,0.3215309540975524,-0.270837080665518,0.1187962452426935,0.1821136048225824,0.4629232566370505,-0.0213211681083972,-0.1669800097293764
-38.63250563830384,4.716770028976395,-0.6976028150489135,-0.7983691116221647,0.0149495789087204,2.318298136661159,0.8391600537318884,0.1233438481238841,-0.315825355863326,0.4957795296473861,-0.4230433422561661,0.7327194740535037,1.9902121763354983,0.1471627820064544,-0.3066095363535623,-0.0227114898123045,-1.5134280903615216,0.7439136065418155,-0.2441363501882636,-0.6219312045872479,-0.0001020167326629,-0.0016723353138498,-0.0004812262748411,0.0004954695099669,0.0017277399505525,-0.7506787049448391,0.851141160946305,-0.5518516130337832,0.5404985555601797,0.4280109874027797,-0.0564820759687055,0.0336223753502742,0.0195204588569986,-0.2835788298380302,0.0014989485503298,-0.2080000588986215,-0.2729945569689989,0.3477304992822,-0.3030577360047232,-0.454744799051704,-0.4266948944623238,0.1530894833718749,-0.2099686794064823,0.508003340384532,-0.4873506771770577,-0.222282357092539,0.1257941613463115,-0.1329383926057718,-0.1774184868813078,0.5338640556721129
